@relation sheep_weight

@attribute Eucl_A_B numeric
@attribute Eucl_A_C numeric
@attribute Eucl_A_D numeric
@attribute Eucl_B_C numeric
@attribute Eucl_B_D numeric
@attribute Eucl_C_D numeric
@attribute EquivalentDiameter numeric
@attribute AspectRadio numeric
@attribute Extent numeric
@attribute Solidity numeric
@attribute Area numeric
@attribute Perimeter numeric
@attribute K_0_19 numeric
@attribute K_20_39 numeric
@attribute K_40_59 numeric
@attribute K_60_79 numeric
@attribute K_80_99 numeric
@attribute K_100_119 numeric
@attribute K_120_139 numeric
@attribute K_140_159 numeric
@attribute K_160_180 numeric
@attribute Hu_0 numeric
@attribute Hu_1 numeric
@attribute Hu_2 numeric
@attribute Hu_3 numeric
@attribute Hu_4 numeric
@attribute Hu_5 numeric
@attribute Hu_6 numeric
@attribute Weight numeric
@data
987.2026134487287,857.6392015294077,473.1944631966862,315.2459357390671,626.9290230959164,648.6447409792205,635.1121009162702,1.987927565392354,0.6451746918759521,0.8997864170321056,316804.0,2697.076455116272,0,0,0,0,132,205,314,536,3078,0.000878848680408278,3.493933496575539e-07,3.522218981874549e-11,6.340276383443578e-12,6.586168826709019e-23,1.2534788202502612e-15,6.811342362788855e-23,40.5
1041.0033621463476,753.3956463903943,469.0511699164602,336.70313333855387,758.2908413003549,602.5877529455772,641.5701391135743,1.9411764705882353,0.5996418243770879,0.901998724900845,323279.5,2821.7455018758774,0,0,22,60,94,163,279,540,3484,0.0008896332134517073,3.6041606993860174e-07,5.132388583764395e-11,7.534999644078296e-12,6.939698642834056e-23,3.2086672049328007e-16,1.3092313782071547e-22,40.5
969.5617566715387,392.50222929303214,963.2330974379981,796.4169762128379,8.94427190999916,793.095202355934,635.5870485421198,1.7363465160075329,0.6480589564158813,0.888692819519546,317278.0,2745.076455116272,0,0,19,28,96,68,336,700,3231,0.0008637864185123745,3.0324092294031543e-07,5.1966900774719626e-11,5.145582399703702e-12,-4.1983291167734423e-23,-2.189413001605648e-15,-7.292021080275464e-23,40.5
870.0643654351096,392.2499203314132,827.8556637482164,625.1399843235114,283.494268019655,713.0112201080709,626.7270220068139,1.523725834797891,0.6253387739878336,0.8838242688253217,308494.0,2665.9982471466064,0,0,0,29,120,111,259,567,3353,0.0008213594856619235,2.292569527202597e-07,3.8080146193621364e-11,3.3245046434828844e-12,-3.7389496168882195e-23,-1.5364690643793866e-15,1.1065367150911275e-24,40.5
837.3893956816029,410.3291361821629,876.3435399430979,584.969229960004,206.4097865896867,712.8786713038902,614.6518615878116,1.547486033519553,0.6649254784906117,0.9102583177518487,296721.0,2635.454090833664,0,24,48,57,87,115,142,668,3254,0.0007966687390362894,2.0452571500624347e-07,3.217223594556909e-11,2.3046123381878317e-12,-1.7836430814305032e-23,-1.0353354614342576e-15,-8.698332790769801e-24,40.5
900.7935390532061,372.8645866799367,455.50082327038666,579.4178112554015,617.6811475186854,437.41627770351664,611.0879037220225,2.064516129032258,0.754222555957867,0.9360627850492942,293290.0,2499.6895911693573,0,0,0,0,94,120,182,389,3401,0.0008384097152350446,3.0065820441633405e-07,1.0725871646738738e-11,3.529272026215958e-12,2.1671239104988862e-23,1.90545965682215e-15,1.3653700671543738e-24,40.5
1001.0259736889948,818.7044643826,464.93440397544254,222.62524564837653,749.1655357796433,656.0464922549315,640.1018632648186,1.8111111111111111,0.6093340528667727,0.9007676643270516,321801.5,2752.691679120064,0,0,29,52,95,124,267,569,3384,0.0008618099870154011,3.164382699830442e-07,4.153551341540685e-11,4.791077579462311e-12,5.7610992190997436e-24,-8.014898583618676e-16,6.734045689410575e-23,40.5
988.2535099861776,374.03876804416944,451.57612868706866,727.1382261991182,609.9458992402523,432.7585932133526,622.4849693995362,2.2913752913752914,0.721666939367855,0.9145621877465159,304332.0,2724.0226323604584,0,0,0,40,174,164,246,780,3115,0.0008913701982882613,3.842237854365766e-07,2.2821721659204196e-11,8.00200195984167e-12,1.06627892692385e-22,4.695983260713916e-15,1.7999675373509318e-23,40.5
844.289642243703,420.11903075200007,765.7551828097542,615.7312725532138,286.7507628586191,691.6798392319961,625.4748321189174,1.4230118443316413,0.6181958469391245,0.8954983547981895,307262.5,2630.3830231428146,0,0,24,73,69,143,236,693,3121,0.0007926895678870866,1.9206101283376598e-07,3.2623204008039705e-11,2.7134585635226113e-12,-1.978375656851226e-23,-8.505591342815455e-16,1.6136161819613027e-23,40.5
1085.6633916642857,383.6352434279207,901.6983974700188,829.8993914927279,284.7542800380707,735.6439356101564,640.3772971530019,2.2350515463917526,0.612619355574999,0.8898253107413312,322078.5,2815.4124606847763,0,0,22,58,39,46,305,710,3541,0.0009410370608287986,4.5553902875847966e-07,5.794029881010525e-11,1.4022937915923747e-11,3.4057515545747527e-22,5.441970791976387e-15,-2.0923549880865687e-22,40.5
978.2254341408221,866.8592734694599,452.0973346526166,322.11799080461185,647.3831940975916,686.7262919096662,635.5104196229286,1.88996138996139,0.625493470999089,0.8913484532142626,317201.5,2705.5201061964035,0,0,0,10,56,111,308,618,3351,0.0008787510889909979,3.4560349919318753e-07,3.328307812614129e-11,6.10575107400924e-12,5.763357259850934e-23,9.420763481695263e-16,6.522564909744204e-23,40.5
961.8118319089239,400.03124877939223,725.3364736451629,747.6315937679467,278.9928314491252,608.5556671332541,614.6150917033556,1.8727634194831013,0.6261486283994546,0.9056347766098544,296685.5,2666.750554203987,0,0,0,59,131,135,186,526,3318,0.0008368406321713874,2.7284368869985593e-07,3.945364538044889e-11,6.122913727941107e-12,5.695794495063169e-23,5.69059773889577e-16,-7.623855207460059e-23,40.5
1024.3720027411916,414.889141819836,881.0017026090245,722.7316237719227,220.98416232843476,655.5524387873178,641.350310550367,2.443914081145585,0.7529506637828163,0.8903949694825749,323058.0,2853.630716085434,0,0,6,31,107,208,328,580,3499,0.0009562343845918635,4.994001533245274e-07,2.1176371044542332e-11,9.283058890303583e-12,1.2977363357207264e-22,6.311169342694608e-15,-9.96245937352994e-24,40.5
982.73495918279,904.4114108081565,454.059467470947,346.9178577127444,636.303386758235,715.2747723777206,639.2519446852615,1.8408239700374531,0.6114194108839027,0.8767548208914859,320947.5,2815.4368458986282,0,0,0,11,119,234,257,422,3572,0.0009215783981448236,4.2138200804133575e-07,4.551187400840042e-11,1.2667789634701723e-11,2.814109095885138e-22,5.966663268902044e-15,1.1543879459314256e-22,40.5
835.4974566089354,153.88307249337075,466.0911927938566,784.372360553328,439.39617658782606,484.4553643009849,513.4937331058454,2.477744807121662,0.7359423586062297,0.9106061238982414,207090.5,2351.6235758066177,0,0,0,80,137,189,389,617,2508,0.0009458398651573437,4.910809985147748e-07,1.757871575669176e-12,1.2232549910970445e-12,1.793718580016117e-24,8.09984460315646e-16,-1.478851400119093e-26,22.7
530.3055722882798,343.93022548185553,303.6988640084121,458.9117562233506,431.5889247883917,541.3695595432015,526.182334235936,0.9797047970479705,0.7555593776276746,0.8916021050603042,217451.5,2531.731221318245,0,0,0,0,97,242,466,1265,2223,0.0006926070077156012,4.107215797345057e-09,9.731210094250124e-12,2.238503472231516e-12,-5.240951083888065e-24,-1.13277985283197e-16,-9.038061745852836e-24,22.7
932.0048283136734,602.0514928143605,540.8974024711156,388.3979917558792,445.49859707972143,329.8787656094281,533.508600667319,2.870769230769231,0.7372380245692143,0.9093087107730481,223549.0,2571.6895911693573,0,0,50,53,139,264,383,803,2507,0.001062297413229454,7.185558235046071e-07,2.7558515748137006e-11,1.4621593711233222e-11,2.9333404110017274e-22,1.2302894924048734e-14,1.0104502553902587e-23,22.7
706.8833001281046,338.2499076126999,657.8145635359558,481.08731016313453,263.6436989575135,562.3850993758637,505.4956059286049,1.28842504743833,0.5608468196057937,0.8667857281683389,200689.5,2333.4957209825516,0,0,0,43,222,266,544,1124,1601,0.0007663580455899133,1.2892689514654823e-07,5.3717524734025447e-11,3.7379485322825e-12,-4.553991727901624e-24,2.24864957134523e-16,5.2771183383793457e-23,22.7
970.1391652747558,354.0536682481909,559.5149685218439,673.928779619924,474.71359786717716,401.2542834662329,542.2222943722816,2.7714285714285714,0.6801502209131075,0.8574744143903272,230911.0,2774.6012785434723,0,2,38,80,176,258,468,733,2690,0.0010926215394229581,7.751307026921657e-07,2.7494774421136232e-11,1.7949032268635703e-11,3.987260606772896e-22,1.573920433836981e-14,2.966075768441691e-24,22.7
919.0266590257326,268.6801071906888,489.96530489413226,880.532225418241,469.9659562138517,557.9112832700196,527.2000726087253,2.33502538071066,0.60222219156919,0.8503274033273994,218293.5,2571.2459400892258,0,0,0,44,153,252,344,702,2724,0.0010816465827641652,7.422395289062854e-07,4.454751378852987e-11,2.1122289868830252e-11,6.39227662483101e-22,1.5221206169529125e-14,-1.0579174158079678e-22,22.7
922.5275063649864,376.6218262395317,742.8411674106384,706.4821299933919,211.5892246783848,593.8728820210601,535.530345651102,1.744,0.5166204128440367,0.8536138460022586,225246.5,2660.549543738365,38,18,6,82,132,112,319,630,3095,0.000967101741771104,4.481589265040068e-07,1.384150846570231e-10,1.5050820809510455e-11,-1.331656167878625e-22,-5.632090741029058e-15,-6.739303614095356e-22,22.7
910.4295689398494,200.9975124224178,553.0027124707436,798.204234516455,423.59650612345706,516.5152466287902,526.5760043277604,2.5779036827195467,0.6779472651993899,0.8659572860625002,217777.0,2588.4002680778503,0,0,27,52,127,264,400,550,2826,0.00105092141020556,6.830995682642063e-07,3.115435082065994e-11,1.7988301197310253e-11,4.250201141409908e-22,1.4143734935382379e-14,-2.638263211273307e-23,22.7
796.8437738979957,339.73666272570586,686.138469989841,623.7731959614808,152.6106156202772,572.2385866052725,515.4791235234505,1.4435643564356435,0.5668826141873446,0.8205161472954164,208695.0,2706.826674222946,0,22,30,90,226,334,595,818,2401,0.0008765217305675527,2.779348643293312e-07,1.1126173150476123e-10,8.942737207598982e-12,-2.772921290186591e-22,-4.4687219860990586e-15,5.1773697192083186e-23,22.7
1007.1112153084187,853.503368476071,378.30807551518114,227.72132091659753,716.471911522008,630.1214168713836,541.5984917963553,2.264236902050114,0.5279513069304208,0.8538917716827279,230380.0,2734.9099345207214,0,46,22,70,88,167,319,650,3109,0.0010972466147413915,7.395281606996882e-07,1.2929089160798884e-10,3.915807776884295e-11,2.4796312314676874e-21,1.993767640157662e-14,1.2706189572796253e-21,22.7
923.9550854884668,709.4765676186917,514.2625788446987,274.7544358149655,487.04517244296756,405.34553161469535,533.6141946066558,2.6175637393767706,0.685642851011123,0.8921180860972988,223637.5,2572.3586379289627,0,0,25,57,146,180,449,801,2576,0.0010466185383092219,6.717736977373019e-07,5.885369466367363e-11,2.8691994948274937e-11,1.1768245859200403e-21,2.288226779802413e-14,-7.221955571220544e-23,22.7
862.5688378326682,432.8232895767047,260.9463546401827,497.82426618235473,692.2904014934772,404.6541733381728,516.0407452724633,2.5502958579881656,0.7178503274344787,0.9176284252022051,209150.0,2373.2875702381134,0,29,21,39,181,162,359,640,2442,0.0009346125253061206,4.650976330716344e-07,1.7803879565272295e-11,2.4900471722660637e-12,8.118405359648529e-24,5.019800930399825e-17,1.4455720046293458e-23,22.7
977.187801806797,775.7583386596627,206.6325240614362,265.6633207652121,839.6576683387106,678.6604452891004,547.7999044728391,2.455470737913486,0.6214610607918364,0.9224500978473581,235686.0,2547.7139763832092,0,0,38,16,32,134,340,682,2815,0.0010749686380410765,7.420247588139223e-07,4.608395525518824e-11,2.260337452315909e-11,7.26636209597658e-22,1.9090952917379044e-14,6.475606333396745e-23,22.7
683.6870629169459,397.68957743446083,699.2002574370235,359.18379696194535,352.6825768307814,562.8854235099715,516.2837194524654,1.2691588785046728,0.5762927890107773,0.885077759856593,209347.0,2246.4002680778503,0,0,0,28,110,124,571,1024,1764,0.0007705492347491558,1.2639375347335999e-07,7.15912516869273e-11,5.372276483097327e-12,-6.345821485196588e-25,3.825077403356756e-16,1.0535608723337079e-22,22.7
1010.4038796441747,370.0283772901749,895.3016251521049,735.6799575902554,193.98195792392653,678.8254562109468,547.3080988008752,2.220489977728285,0.5255476898401217,0.8699348278252831,235263.0,2648.9099345207214,0,0,31,93,77,169,337,539,2925,0.0010933381729159814,7.316069352840652e-07,1.4013386827930275e-10,3.771002426554433e-11,2.3719241549725938e-21,1.805170149675063e-14,-1.3743029708298963e-21,22.7
845.7245414436074,426.4106002434742,464.62457963392336,479.0991546642511,438.2989847124905,322.3073067741406,515.5272865045549,2.627329192546584,0.766243777807145,0.9327830794702726,208734.0,2363.4641954898834,0,0,7,100,215,190,370,429,2499,0.0009546403601291551,5.106672950263417e-07,3.5915931960509136e-12,1.9661958468080367e-12,5.224960738644597e-24,1.3889962634601273e-15,-9.38291611522168e-27,22.7
993.4430028944792,390.3857067055606,446.2689771875253,700.1785486574121,599.4372360806426,385.5191305240247,591.4698390881636,2.533678756476684,0.7278282844337074,0.8722917576094289,274761.0,2697.027684688568,0,0,0,87,100,122,249,565,3269,0.001000556822037275,5.785100186847209e-07,5.608589129945349e-11,2.789263004308055e-11,1.1023992481896118e-21,2.1135900702677023e-14,4.247380436360336e-23,35.5
929.9903225302938,449.22711405256916,699.837838359716,652.9081099205308,276.9205662279348,543.3102244574457,584.9397231833537,1.9785407725321889,0.6254538556785492,0.8868704136709938,268727.5,2607.99110686779,0,0,0,32,143,175,211,648,3172,0.000872009406862251,3.1628661456178024e-07,5.0339263752809184e-11,5.178233028005655e-12,-2.4433957625150672e-23,-1.897969522276748e-15,-7.995355262219241e-23,35.5
784.3328375122388,758.3165565909793,366.17482163578643,142.86357128393507,538.5851836060847,577.1100414998858,550.4466742756122,1.8657074340527577,0.7335077953061715,0.9457193669213421,237969.0,2168.1504871845245,0,0,0,0,96,110,285,408,2418,0.0007945026953126565,2.3262755098665052e-07,5.866517197090124e-12,1.5339616877413736e-12,4.5997942232165715e-24,7.388649890203304e-16,1.30061131725305e-25,35.5
973.0046248605399,402.7964746618322,404.5503676923307,648.753420029521,648.6393450909372,388.0051546049356,591.0730765131694,2.5038560411311055,0.724208601003996,0.8848716352836085,274392.5,2666.3586379289627,0,0,0,65,98,129,396,583,2960,0.0009846340780276899,5.508571801197815e-07,4.681331969590827e-11,2.1308824275829862e-11,6.724643756688296e-22,1.5608038278797636e-14,-2.718826146758932e-23,35.5
752.9276193632427,463.2763753959401,687.3732610452636,470.67292252688594,308.01623333843946,613.1794190936288,573.1422012232547,1.2825342465753424,0.5898206741408636,0.88893674349053,257997.0,2460.826674222946,0,0,47,81,58,132,279,1035,2448,0.0007604732250408091,1.406879995018574e-07,3.191701137977586e-11,2.5253202848078108e-12,-1.1293104776540023e-23,-3.3867357357737247e-16,1.9658988936953694e-23,35.5
739.0818628541766,354.24426600863984,700.0942793652866,556.4862981242215,275.9601420495358,656.5188496913094,578.5400374219638,1.2797202797202798,0.6278409090909091,0.9157474513656291,262879.5,2427.63785636425,0,0,2,88,80,143,279,817,2528,0.0007543345540580866,1.3019425345099912e-07,3.285414474569231e-11,2.6331363459587232e-12,-1.340218681622017e-23,-4.686120973566785e-16,2.049845275052431e-23,35.5
968.1492653511648,428.0432221166456,273.80467490530543,643.2868722428586,769.3529749081367,417.5284421449633,589.6663809245327,2.4593908629441623,0.7152907649835248,0.8966552076253518,273088.0,2667.3708305358887,0,0,16,53,112,212,342,420,3077,0.0009676972710577028,5.145310657888301e-07,5.5707269889852825e-11,2.1760590278905785e-11,7.511402811332053e-22,1.4646184339562436e-14,-9.90158380265669e-23,35.5
825.2829817704954,657.4655884531144,390.6161799004235,302.00165562460086,555.932549865539,539.8814684724787,557.9421379054273,1.7741935483870968,0.6373255131964809,0.9281474746746184,244494.0,2240.518018245697,0,0,0,14,127,109,151,365,2777,0.0008035222671888081,2.3784809444795949e-07,1.5791995758088816e-11,1.8988854382430154e-12,4.377344088179016e-24,4.410914845638316e-17,9.432160353443401e-24,35.5
740.8920299206895,468.55736041599005,667.5866984894171,449.13806340589747,318.2153358969363,599.3880212349926,574.3932106229379,1.2706896551724138,0.6061959013708885,0.9105698342083254,259124.5,2466.3830231428146,0,29,17,25,119,119,565,719,2415,0.0007433873328444248,1.2241072505540655e-07,2.6647190750637105e-11,1.9957163377294196e-12,-7.504834682054488e-24,-2.9084968603694005e-16,1.246948849534911e-23,35.5
937.8112816553232,813.977886677519,401.96641650764803,285.0438562747845,623.6449310304703,614.8178592070989,579.3257326883733,2.2280285035629452,0.6674989490957158,0.9079210683126268,263594.0,2514.317007780075,0,0,0,34,136,124,211,516,3039,0.000903180182824431,4.0453967612467127e-07,2.2047311027516402e-11,8.71900970504884e-12,1.1907842648435835e-22,5.209119338026932e-15,2.0830863084877043e-23,35.5
865.4368838915984,658.1078938897482,368.38295291720544,279.5084971874737,630.2578837269709,535.3503525729669,568.8094355337269,1.8980044345898004,0.6582231593343971,0.9352528312164385,254111.0,2375.2631850242615,0,0,5,76,97,147,222,460,2755,0.000827873957216483,2.70104695478773e-07,2.2461206539455683e-11,2.2852778685242394e-12,-4.0625409073882477e-25,-4.964263846982232e-16,1.6367838451439414e-23,35.5
983.3493784001696,450.34764349333506,394.82781057063346,658.6387477213893,635.094481160087,399.09146821248885,591.4122523547637,2.467171717171717,0.7100366510550749,0.8692395073916566,274707.5,2699.755606532097,0,0,15,86,86,140,214,594,3261,0.000980887663327287,5.413654670393705e-07,4.79054079359823e-11,2.373411885929537e-11,8.002917559913048e-22,1.7453849744606987e-14,3.2574920237701916e-24,35.5
987.0410325817261,450.7083314073526,867.889969984675,654.7854610481207,299.26743892378266,671.6107503606535,601.4356226398386,1.995959595959596,0.5809062282746493,0.8402693258129538,284098.0,2729.537351131439,0,0,0,2,96,134,352,789,3093,0.0009710262396651326,4.726746094610974e-07,9.503694448955208e-11,2.0645432695025902e-11,6.303654991676199e-22,3.778206713329304e-15,-6.625283666612157e-22,35.5
837.7738358292171,379.16355310076943,797.8702902101319,580.5824661492974,224.01785643113362,640.7152253536668,572.2924000815385,1.8177874186550975,0.6658568847426214,0.9232907639517021,257232.5,2308.5352631807327,0,0,0,0,32,86,221,543,2996,0.0008682448323376261,3.283963497306645e-07,3.27838021167401e-11,4.37336592958543e-12,1.2650243137319412e-23,-4.770165357329135e-16,-5.081554506943676e-23,35.5
1014.1602437484917,402.2449502479801,346.15170084805305,672.7882281966592,769.5466197703685,393.4488530927495,594.5123475763623,2.594871794871795,0.7033419479071653,0.903623674325037,277595.0,2764.743413925171,0,0,26,115,130,135,214,654,3137,0.000983761993678248,5.447272612985584e-07,5.214740901222416e-11,2.0651821098132257e-11,6.651939787770558e-22,1.3734377140767334e-14,-1.2972654540007044e-22,35.5
945.3771734075242,364.5394354524624,903.2319746333164,686.9272159406701,158.90248582070703,700.392033078618,592.2426809711288,2.3137254901960786,0.7152487848953141,0.8778852067724882,275479.5,2656.133242249489,0,0,0,49,163,156,257,510,3294,0.0009605568417692372,5.038946836693209e-07,3.7850927190286543e-11,1.750200834640348e-11,4.502367702437383e-22,1.2332490542644018e-14,-1.4629182335550398e-23,35.5
